file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.0	min	optimal	74989518	81662819	21393108	0.15816375827486048	3473390	3433824	701310	0.11300690439297804
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.0	min	0.05	74989518	81662819	21393108	0.15816375827486048	7898	6521	1479	0.11429675425038639
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.01	min	optimal	73163789	80467538	19318495	0.14383208746577542	3852244	4227137	806193	0.11084451549994308
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.01	min	0.05	73163789	80467538	19318495	0.14383208746577542	6951	5931	1342	0.11629116117850953
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.05	min	optimal	61567894	73194213	15202664	0.12715569442724822	3488797	4017340	767968	0.11397280181010598
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.05	min	0.05	61567894	73194213	15202664	0.12715569442724822	5382	4526	1061	0.11992765909347801
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.1	min	optimal	13430140	13270518	4465831	0.20084847073467224	1601655	1561471	251101	0.08622899872082142
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.1	min	0.05	13430140	13270518	4465831	0.20084847073467224	126	83	53	0.33974358974358976
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.25	min	optimal	12934772	12792541	4335647	0.20267925836164422	1571819	1532602	243137	0.08497478754293528
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.25	min	0.05	12934772	12792541	4335647	0.20267925836164422	48	41	39	0.78
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.0	min	optimal	65005895	71429391	21333377	0.18534338122923746	3251677	3358225	644826	0.10810021531997245
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.0	min	0.05	65005895	71429391	21333377	0.18534338122923746	6068	5060	1166	0.11704477012648062
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.01	min	optimal	64218240	70530666	20134848	0.17567520382185578	3512102	3756013	724131	0.1106559857114565
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.01	min	0.05	64218240	70530666	20134848	0.17567520382185578	5581	4550	1054	0.11611766001983034
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.05	min	optimal	58739959	64128961	16412590	0.15417204406727153	3478171	3755348	746090	0.11500549755534897
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.05	min	0.05	58739959	64128961	16412590	0.15417204406727153	4151	3263	794	0.11993957703927492
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.1	min	optimal	14166319	15167795	4814773	0.19636632974760618	1630759	1630424	266637	0.08904087631313728
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.1	min	0.05	14166319	15167795	4814773	0.19636632974760618	245	186	71	0.19722222222222222
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.25	min	optimal	12589576	12759858	4334614	0.20626462658257363	1554785	1531240	241554	0.08492053531218986
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.25	min	0.05	12589576	12759858	4334614	0.20626462658257363	46	38	37	0.7872340425531915
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.0	min	optimal	49507859	54268641	21080269	0.25491208904067225	2720080	2845120	472972	0.09288115143312514
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.0	min	0.05	49507859	54268641	21080269	0.25491208904067225	3409	2688	554	0.09994587768356486
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.01	min	optimal	48763545	53498349	19980438	0.24283038938931756	3074395	3027030	562085	0.10147147494105796
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.01	min	0.05	48763545	53498349	19980438	0.24283038938931756	2992	2251	479	0.10054575986565911
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.05	min	optimal	46079519	50345012	16806750	0.21109292156735693	3105351	3265520	631245	0.10998016247051637
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.05	min	0.05	46079519	50345012	16806750	0.21109292156735693	1927	1332	312	0.10587037665422463
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.1	min	optimal	18798480	26004932	7262756	0.19346374767665223	1926041	2210271	359762	0.09526207782235109
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.1	min	0.05	18798480	26004932	7262756	0.19346374767665223	522	547	112	0.11703239289446186
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.25	min	optimal	11977933	12614538	4332333	0.21383531543565992	1561806	1525291	240979	0.08466936367360735
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.25	min	0.05	11977933	12614538	4332333	0.21383531543565992	15	10	10	0.6666666666666666
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.0	min	optimal	71705461	78402348	21384679	0.16612926519111212	3335855	3408953	678731	0.1118896116880811
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.0	min	0.05	71705461	78402348	21384679	0.16612926519111212	7249	6031	1380	0.11596638655462185
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.01	min	optimal	70244111	77215955	19574855	0.15306582244290937	3729595	4177353	785578	0.11031276285321504
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.01	min	0.05	70244111	77215955	19574855	0.15306582244290937	6451	5420	1237	0.11632499529810043
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.05	min	optimal	60963276	70363327	15643371	0.13522591588727398	3505785	3940142	762462	0.11408184227792022
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.05	min	0.05	60963276	70363327	15643371	0.13522591588727398	4955	4078	961	0.11905351833498513
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	min	optimal	13322696	14517255	4541508	0.19492753228187823	1616747	1607264	257380	0.08675834642056933
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	min	0.05	13322696	14517255	4541508	0.19492753228187823	126	186	54	0.20930232558139536
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	min	optimal	12827329	12787896	4335540	0.20374079785485547	1586911	1532420	244045	0.08487677399743887
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	min	0.05	12827329	12787896	4335540	0.20374079785485547	48	41	39	0.78
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.0	max	optimal	55329145	60666390	21200156	0.2236412388835958	2771381	2848852	502478	0.09818328544449666
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.0	max	0.05	55329145	60666390	21200156	0.2236412388835958	1624	1317	327	0.1250956388676358
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.01	max	optimal	54572119	59795241	20042457	0.21248319757084722	3057162	3207355	578491	0.10173907048613566
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.01	max	0.05	54572119	59795241	20042457	0.21248319757084722	1525	1171	296	0.12333333333333334
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.05	max	optimal	49791823	56721648	16490557	0.18318177303169725	3077728	3385223	618048	0.10574136131942652
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.05	max	0.05	49791823	56721648	16490557	0.18318177303169725	1152	842	225	0.12719050310910118
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.1	max	optimal	14185119	15833812	5066232	0.2030334273659134	1681151	1706416	260512	0.08330905596479755
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.1	max	0.05	14185119	15833812	5066232	0.2030334273659134	86	89	26	0.174496644295302
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.25	max	optimal	12220202	12682949	4332785	0.21063237280270075	1581284	1564646	229228	0.0785915050629101
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.25	max	0.05	12220202	12682949	4332785	0.21063237280270075	13	10	10	0.7692307692307693
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.0	max	optimal	74989518	81662819	21393108	0.15816375827486048	3694324	3567754	715381	0.10927357719472888
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.0	max	0.05	74989518	81662819	21393108	0.15816375827486048	3763	3121	791	0.1298211061874282
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.01	max	optimal	73163789	80467538	19318495	0.14383208746577542	3853349	3936176	771594	0.10994607954965645
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.01	max	0.05	73163789	80467538	19318495	0.14383208746577542	3393	2871	738	0.13355048859934854
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.05	max	optimal	61567894	73194213	15202664	0.12715569442724822	3574246	3332933	698649	0.11253050238945451
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.05	max	0.05	61567894	73194213	15202664	0.12715569442724822	2790	2281	593	0.13242518981688253
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.1	max	optimal	13430140	13270518	4465831	0.20084847073467224	1675408	1586646	241472	0.07994220981254606
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.1	max	0.05	13430140	13270518	4465831	0.20084847073467224	89	51	39	0.38613861386138615
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.25	max	optimal	12934772	12792541	4335647	0.20267925836164422	1645083	1561834	233883	0.07866812152165095
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.25	max	0.05	12934772	12792541	4335647	0.20267925836164422	43	31	31	0.7209302325581395
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.0	max	optimal	65005895	71429391	21333377	0.18534338122923746	3167375	3111515	597982	0.10526169408129828
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.0	max	0.05	65005895	71429391	21333377	0.18534338122923746	2594	2214	538	0.12599531615925058
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.01	max	optimal	64218240	70530666	20134848	0.17567520382185578	3353249	3501628	662252	0.10694204800064593
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.01	max	0.05	64218240	70530666	20134848	0.17567520382185578	2458	2016	494	0.12412060301507538
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.05	max	optimal	58739959	64128961	16412590	0.15417204406727153	3468678	3298145	672477	0.11034440775105318
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.05	max	0.05	58739959	64128961	16412590	0.15417204406727153	1984	1526	407	0.13116339026748308
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.1	max	optimal	14166319	15167795	4814773	0.19636632974760618	1694497	1676129	257187	0.08260544047916146
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.1	max	0.05	14166319	15167795	4814773	0.19636632974760618	136	116	52	0.26
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.25	max	optimal	12589576	12759858	4334614	0.20626462658257363	1614344	1570509	232481	0.07874380328766158
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.25	max	0.05	12589576	12759858	4334614	0.20626462658257363	40	30	30	0.75
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.0	max	optimal	49507859	54268641	21080269	0.25491208904067225	2556043	2658970	440356	0.09222777678061482
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.0	max	0.05	49507859	54268641	21080269	0.25491208904067225	1138	907	229	0.1261013215859031
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.01	max	optimal	48763545	53498349	19980438	0.24283038938931756	2843173	2988377	514832	0.09683267007954907
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.01	max	0.05	48763545	53498349	19980438	0.24283038938931756	1049	788	203	0.12423500611995104
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.05	max	optimal	46079519	50345012	16806750	0.21109292156735693	2934565	3050035	557804	0.1027869851750462
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.05	max	0.05	46079519	50345012	16806750	0.21109292156735693	732	526	142	0.12724014336917563
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.1	max	optimal	18798480	26004932	7262756	0.19346374767665223	1907014	2193545	339786	0.09035004239819845
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.1	max	0.05	18798480	26004932	7262756	0.19346374767665223	190	229	60	0.1671309192200557
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.25	max	optimal	11977933	12614538	4332333	0.21383531543565992	1559335	1570423	228027	0.07858309402215437
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.25	max	0.05	11977933	12614538	4332333	0.21383531543565992	13	6	6	0.46153846153846156
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.0	max	optimal	71705461	78402348	21384679	0.16612926519111212	3316633	3282673	647421	0.1087757911989227
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.0	max	0.05	71705461	78402348	21384679	0.16612926519111212	3344	2823	710	0.13010811801356056
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.01	max	optimal	70244111	77215955	19574855	0.15306582244290937	3505928	3767416	712161	0.10854155416789929
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.01	max	0.05	70244111	77215955	19574855	0.15306582244290937	3093	2562	661	0.13235883059671605
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.05	max	optimal	60963276	70363327	15643371	0.13522591588727398	3561196	3337143	692475	0.11158397928153115
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.05	max	0.05	60963276	70363327	15643371	0.13522591588727398	2534	2019	525	0.13033763654419067
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	max	optimal	13322696	14517255	4541508	0.19492753228187823	1665928	1638945	245862	0.08037303559876051
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	max	0.05	13322696	14517255	4541508	0.19492753228187823	89	113	39	0.2392638036809816
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	max	optimal	12827329	12787896	4335540	0.20374079785485547	1635603	1561350	233085	0.07864216625031883
IMR90_set1_bio1_tec1_4DNFIW2BKSNF_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	max	0.05	12827329	12787896	4335540	0.20374079785485547	43	31	31	0.7209302325581395
