dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.05	min	optimal	35894301	3143953	5118505.34155826	781261.6505399413	2050000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.05	min	0.05	35894301	6366	5118505.34155826	766870.876531574	2050000.0	590000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.1	min	optimal	35648718	3124990	5152708.561637476	776172.9317533816	2090000.0	550000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.1	min	0.05	35648718	6190	5152708.561637476	769253.6348949919	2090000.0	600000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.25	min	optimal	9116965	1250829	1151051.2105728167	661436.8870565041	560000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.25	min	0.05	9116965	7	1151051.2105728167	6902857.142857143	560000.0	1970000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.0	min	optimal	114721638	9490116	1312774.1662823886	687525.4633346947	900000.0	600000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.0	min	0.05	114721638	17112	1312774.1662823886	654150.303880318	900000.0	580000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.01	min	optimal	27795757	1768682	1311225.6003677107	686458.9790589829	870000.0	610000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.01	min	0.05	27795757	5362	1311225.6003677107	602715.404699739	870000.0	540000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.05	min	optimal	25548715	2355019	1396973.8153171304	693745.0440951857	990000.0	590000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.05	min	0.05	25548715	2773	1396973.8153171304	608965.0198341147	990000.0	480000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.1	min	optimal	24341035	2527146	1443091.9556214435	695622.8884282903	1060000.0	580000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.1	min	0.05	24341035	1813	1443091.9556214435	610645.3392167678	1060000.0	460000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.25	min	optimal	8790215	1235117	779320.8220731802	648814.3714320182	530000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.25	min	0.05	8790215	3	779320.8220731802	1786666.6666666667	530000.0	1870000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.0	min	optimal	178754784	13307096	8223007.645266714	835032.8215863175	2270000.0	580000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.0	min	0.05	178754784	46303	8223007.645266714	854312.0316178218	2270000.0	640000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.01	min	optimal	44419063	2838324	8265800.950596369	834567.1882420753	2280000.0	610000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.01	min	0.05	44419063	13923	8265800.950596369	804333.1178625296	2280000.0	640000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.05	min	optimal	41002856	3320664	8922376.561525373	862266.7364117538	2860000.0	550000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.05	min	0.05	41002856	8978	8922376.561525373	837957.2287814658	2860000.0	630000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.1	min	optimal	39245627	3165088	9097111.38237134	835320.6956647019	3010000.0	550000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.1	min	0.05	39245627	8249	9097111.38237134	847976.7244514487	3010000.0	630000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.25	min	optimal	9180320	1252880	1380342.8290081392	667583.6871847264	570000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.25	min	0.05	9180320	8	1380342.8290081392	9235000.0	570000.0	3515000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
10000000	0.0	max	optimal	132002712	13497924	2150348.111256987	723218.7490461497	1150000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
10000000	0.0	max	0.05	132002712	6326	2150348.111256987	690750.8694277585	1150000.0	420000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
10000000	0.01	max	optimal	32352830	2995664	2151035.072047793	736748.403692804	1130000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
10000000	0.01	max	0.05	32352830	1949	2151035.072047793	673878.9122626989	1130000.0	410000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
10000000	0.05	max	optimal	28928280	3073726	2360160.4637399805	724067.7405858558	1360000.0	550000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
10000000	0.05	max	0.05	28928280	1141	2360160.4637399805	706792.2874671341	1360000.0	430000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
10000000	0.1	max	optimal	28924253	3072990	2360484.9535785764	724074.4877139203	1360000.0	550000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
10000000	0.1	max	0.05	28924253	1141	2360484.9535785764	706792.2874671341	1360000.0	430000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
10000000	0.25	max	optimal	8965009	1380847	900234.0867700189	658543.4736795605	550000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
10000000	0.25	max	0.05	8965009	1	900234.0867700189	1970000.0	550000.0	1970000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
100000000	0.0	max	optimal	183964129	15742434	12618849.225220423	1062962.4434188514	2700000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
100000000	0.0	max	0.05	183964129	23983	12618849.225220423	1119318.6840678814	2700000.0	530000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
100000000	0.01	max	optimal	48054104	3773989	13051172.749366006	1116264.6155036488	2930000.0	580000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
100000000	0.01	max	0.05	48054104	7191	13051172.749366006	1086505.3539146155	2930000.0	530000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
100000000	0.05	max	optimal	44708623	3726553	13998647.050256949	1109899.9933718909	3720000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
100000000	0.05	max	0.05	44708623	5619	13998647.050256949	1127303.7907100907	3720000.0	520000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
100000000	0.1	max	optimal	33382278	3074085	12782658.166707497	1052343.9560064215	3020000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
100000000	0.1	max	0.05	33382278	3729	12782658.166707497	1205537.6776615714	3020000.0	520000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
100000000	0.25	max	optimal	9206439	1417453	1570132.3780019614	683694.6551314223	570000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
100000000	0.25	max	0.05	9206439	3	1570132.3780019614	15390000.0	570000.0	18640000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.0	max	optimal	159773841	14922797	4681845.867872701	812314.651201112	1670000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.0	max	0.05	159773841	13863	4681845.867872701	851937.5315588256	1670000.0	480000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.01	max	optimal	39315496	3366775	4706580.127591421	835835.332031395	1670000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.01	max	0.05	39315496	4028	4706580.127591421	832562.0655412115	1670000.0	480000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.05	max	optimal	35894301	3379878	5118505.34155826	817586.1761874246	2050000.0	550000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.05	max	0.05	35894301	2838	5118505.34155826	855500.3523608175	2050000.0	480000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.1	max	optimal	35648718	3410747	5152708.561637476	821079.6022103076	2090000.0	550000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.1	max	0.05	35648718	2786	5152708.561637476	858298.6360373296	2090000.0	470000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.25	max	optimal	9116965	1408041	1151051.2105728167	669030.1915924323	560000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
25000000	0.25	max	0.05	9116965	2	1151051.2105728167	10305000.0	560000.0	10305000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.0	max	optimal	114721638	12158389	1312774.1662823886	686897.9311321591	900000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.0	max	0.05	114721638	3283	1312774.1662823886	673865.3670423393	900000.0	390000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.01	max	optimal	27795757	2636963	1311225.6003677107	692149.2527578127	870000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.01	max	0.05	27795757	1008	1311225.6003677107	650317.4603174604	870000.0	380000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.05	max	optimal	25548715	2711236	1396973.8153171304	689061.3948767278	990000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.05	max	0.05	25548715	671	1396973.8153171304	684441.132637854	990000.0	400000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.1	max	optimal	24341035	2728991	1443091.9556214435	687342.6698732242	1060000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.1	max	0.05	24341035	492	1443091.9556214435	720975.6097560975	1060000.0	405000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.25	max	optimal	8790215	1369900	779320.8220731802	651737.1851959997	530000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
5000000	0.25	max	0.05	8790215	1	779320.8220731802	1970000.0	530000.0	1970000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.0	max	optimal	178754784	15713436	8223007.645266714	937314.044490333	2270000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.0	max	0.05	178754784	20287	8223007.645266714	928927.8848523685	2270000.0	520000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.01	max	optimal	44419063	3573535	8265800.950596369	954650.5938797297	2280000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.01	max	0.05	44419063	5803	8265800.950596369	901220.0585903843	2280000.0	520000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.05	max	optimal	41002856	3619041	8922376.561525373	970217.963819697	2860000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.05	max	0.05	41002856	4372	8922376.561525373	954707.2278133577	2860000.0	530000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.1	max	optimal	39245627	3525679	9097111.38237134	964737.564026674	3010000.0	560000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.1	max	0.05	39245627	4126	9097111.38237134	943385.8458555501	3010000.0	520000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.25	max	optimal	9180320	1414742	1380342.8290081392	676665.3001041886	570000.0	570000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
50000000	0.25	max	0.05	9180320	3	1380342.8290081392	15390000.0	570000.0	18640000.0	H1hESC_HiC_HindIII_4DNFIUTE4F4B_10kb	10000	125548465	631531579.3550323	311530000.0	51007235	18040064.1750136	3200000.0
