file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	88848719	83993492	25329270	0.17170879943340023	3680227	3649595	687162	0.10344681196990363
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	88848719	83993492	25329270	0.17170879943340023	3299	5067	817	0.10822625513313022
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	86168944	82483228	22520024	0.15410725366193892	4711849	4406507	855495	0.10353496204280818
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	86168944	82483228	22520024	0.15410725366193892	2704	4507	686	0.10513409961685824
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	60269135	75893162	16135783	0.1344351548858613	3333484	4100966	674688	0.09980943116044619
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	60269135	75893162	16135783	0.1344351548858613	1698	3480	426	0.08964646464646464
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	13962255	13937827	4653966	0.2002040254810739	1527620	1628414	216064	0.07349190637999707
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	13962255	13937827	4653966	0.2002040254810739	48	45	43	0.86
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	13961911	13937505	4653874	0.20020501135228425	1527490	1628263	216026	0.07348505490475817
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	13961911	13937505	4653874	0.20020501135228425	47	43	42	0.875
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	64664105	62582414	24891849	0.24319211815152156	3303638	3118335	531531	0.09023618261583766
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	64664105	62582414	24891849	0.24319211815152156	1535	2474	353	0.09655361050328228
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	63720403	61797731	23631064	0.23193388523195338	3510023	3467266	617065	0.09701938170731093
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	63720403	61797731	23631064	0.23193388523195338	1278	2131	300	0.0964940495336121
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	58391219	58426783	19643980	0.20215258765351918	3464233	3616667	669190	0.1043699730649078
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	58391219	58426783	19643980	0.20215258765351918	833	1397	211	0.10450718177315503
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	16506243	17598408	5724353	0.20170165232232587	1601087	1801570	241955	0.07655103201757078
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	16506243	17598408	5724353	0.20170165232232587	73	152	43	0.23626373626373626
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	13709134	13736957	4650327	0.20399961150676943	1516317	1620211	213912	0.0731919622694189
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	13709134	13736957	4650327	0.20399961150676943	14	13	13	0.9285714285714286
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	100681020	94296474	25438106	0.1500424550311577	3949747	3802488	735824	0.10487184972488071
