file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.05	min	optimal	4089744	59892971	2587619	0.04214699819021376	798367	3332740	184139	0.04665327917530621
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.05	min	0.05	4089744	59892971	2587619	0.04214699819021376	45	3356	45	0.013408820023837902
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.1	min	optimal	4089708	14002680	2020304	0.12570267800989593	798358	1631171	102241	0.04393139138774402
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.1	min	0.05	4089708	14002680	2020304	0.12570267800989593	45	51	41	0.7454545454545455
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.25	min	optimal	4089417	14002195	2020167	0.12569915150753402	798237	1631001	102181	0.04390996868576919
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.25	min	0.05	4089417	14002195	2020167	0.12569915150753402	44	45	40	0.8163265306122449
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	33621775	83993492	12643962	0.12045160341676232	3158426	3649595	483278	0.076410693683522
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	33621775	83993492	12643962	0.12045160341676232	606	5067	194	0.03540792115349516
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	32809388	82483228	11367850	0.10938537980446354	3262646	4406507	551411	0.0774699335828694
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	32809388	82483228	11367850	0.10938537980446354	530	4507	168	0.03450400492914356
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	5217182	75893162	3233128	0.04151571109064813	935356	4100966	241661	0.05040210350637928
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	5217182	75893162	3233128	0.04151571109064813	79	3480	50	0.014249073810202337
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	4081284	13937827	2019745	0.12623906472293964	803064	1628414	102429	0.043978894389941986
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	4081284	13937827	2019745	0.12623906472293964	44	45	39	0.78
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	4081086	13937505	2019669	0.12623781777297247	802985	1628263	102389	0.04396530661581487
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	4081086	13937505	2019669	0.12623781777297247	44	43	39	0.8125
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	26205158	62582414	12501141	0.16387109524103965	2792192	3118335	337580	0.06057477309581448
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	26205158	62582414	12501141	0.16387109524103965	314	2474	103	0.03836126629422719
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	25570479	61797731	11595278	0.15302665073063293	2808600	3467266	380187	0.06448570215576527
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	25570479	61797731	11595278	0.15302665073063293	278	2131	84	0.03612903225806452
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	6263697	58426783	3781825	0.06209010854040366	1057954	3616667	227390	0.051130692334173784
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	6263697	58426783	3781825	0.06209010854040366	74	1397	38	0.026517794836008374
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	4053076	17598408	2125471	0.10885330251495787	795952	1801570	109302	0.043927787735811144
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	4053076	17598408	2125471	0.10885330251495787	17	152	12	0.07643312101910828
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	4052887	13736957	2018288	0.12797012545876893	795873	1620211	101027	0.04363909830297915
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	4052887	13736957	2018288	0.12797012545876893	17	13	12	0.6666666666666666
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	36953500	94296474	12677122	0.10691420326129965	3234592	3802488	525383	0.08068296175328797
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	36953500	94296474	12677122	0.10691420326129965	714	6326	213	0.0311996484546653
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	36141112	91672964	11065058	0.09477645456512533	3358697	4797102	610367	0.08089225375034856
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	36141112	91672964	11065058	0.09477645456512533	639	5429	188	0.03197278911564626
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	4087876	74069928	2782566	0.036916181942934626	803603	3910469	214679	0.047712880381864844
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	4087876	74069928	2782566	0.036916181942934626	45	4051	45	0.01110836830412244
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	4087840	13987670	2020262	0.12583187752689962	803594	1630559	102663	0.044033214811129366
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	4087840	13987670	2020262	0.12583187752689962	45	52	41	0.7321428571428571
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	4087549	13987185	2020125	0.12582835246875212	803473	1630389	102603	0.04401184081219633
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	4087549	13987185	2020125	0.12582835246875212	44	46	40	0.8
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	29254317	71010025	12576737	0.14342662226890562	2546530	3367142	338591	0.0607329292614762
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	29254317	71010025	12576737	0.14342662226890562	207	1295	64	0.04450625869262865
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	28469889	70117455	11513158	0.1322224017115704	2438488	3567604	345964	0.06112299933853086
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	28469889	70117455	11513158	0.1322224017115704	182	1207	59	0.0443609022556391
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	5815695	64017105	3513198	0.0529737497519964	1121562	3719258	249101	0.054250053193586105
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	5815695	64017105	3513198	0.0529737497519964	43	907	22	0.023706896551724137
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	4067965	16879198	2093819	0.11105822924569773	996898	1827181	123893	0.045883135458075854
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	4067965	16879198	2093819	0.11105822924569773	13	84	12	0.1411764705882353
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	4067775	13840374	2018507	0.127032880917015	996796	1700755	116655	0.04519941911646188
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	4067775	13840374	2018507	0.127032880917015	13	13	12	0.8571428571428571
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	39088812	100769427	12687239	0.09976519017700576	3032630	4111436	502708	0.07569355544453409
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	39088812	100769427	12687239	0.09976519017700576	439	3633	147	0.03745222929936306
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	38276423	98140828	11073194	0.08834239344909667	2968989	4425363	525561	0.07651433854953514
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	38276423	98140828	11073194	0.08834239344909667	416	3270	140	0.03948110547095319
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	4089744	59892971	2587619	0.04214699819021376	1002970	3205562	215301	0.05391649018050797
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	4089744	59892971	2587619	0.04214699819021376	32	1778	32	0.01799775028121485
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	4089708	14002680	2020304	0.12570267800989593	1002971	1713587	118147	0.045468942365160865
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	4089708	14002680	2020304	0.12570267800989593	32	45	32	0.7111111111111111
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	4089417	14002195	2020167	0.12569915150753402	1002897	1713372	118101	0.04545549017615489
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	4089417	14002195	2020167	0.12569915150753402	32	41	32	0.7804878048780488
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	33621775	83993492	12643962	0.12045160341676232	2790430	3636686	411064	0.06832786684689561
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	33621775	83993492	12643962	0.12045160341676232	305	2229	123	0.05101617586063874
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	32809388	82483228	11367850	0.10938537980446354	2704381	4059882	430425	0.06795642705102341
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	32809388	82483228	11367850	0.10938537980446354	286	2051	119	0.05365193868349865
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	5217182	75893162	3233128	0.04151571109064813	1088663	3901151	259005	0.05474856414621685
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	5217182	75893162	3233128	0.04151571109064813	49	1667	32	0.019002375296912115
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	4081284	13937827	2019745	0.12623906472293964	998754	1708406	117360	0.04531624063634258
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	4081284	13937827	2019745	0.12623906472293964	29	41	29	0.7073170731707317
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	4081086	13937505	2019669	0.12623781777297247	998649	1708345	117325	0.04530501774551111
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	4081086	13937505	2019669	0.12623781777297247	29	40	29	0.725
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	26205158	62582414	12501141	0.16387109524103965	2299893	3090918	279582	0.05469956442961174
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	26205158	62582414	12501141	0.16387109524103965	149	835	55	0.059203444564047365
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	25570479	61797731	11595278	0.15302665073063293	2239037	3283319	291942	0.05581623175526832
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	25570479	61797731	11595278	0.15302665073063293	137	769	50	0.05841121495327103
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	6263697	58426783	3781825	0.06209010854040366	1139696	3460347	233451	0.05346297524476754
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	6263697	58426783	3781825	0.06209010854040366	43	552	24	0.04203152364273205
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	4053076	17598408	2125471	0.10885330251495787	994698	1876762	126073	0.045921758935989716
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	4053076	17598408	2125471	0.10885330251495787	13	69	9	0.1232876712328767
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	4052887	13736957	2018288	0.12797012545876893	994650	1692854	116105	0.04515246369777697
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	4052887	13736957	2018288	0.12797012545876893	13	10	9	0.6428571428571429
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	36953500	94296474	12677122	0.10691420326129965	2949720	4062220	474819	0.07263426820461179
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	36953500	94296474	12677122	0.10691420326129965	385	3045	141	0.04287017330495591
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	36141112	91672964	11065058	0.09477645456512533	2879693	4116033	483835	0.0743002301482012
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	36141112	91672964	11065058	0.09477645456512533	370	2719	135	0.045700744752877456
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	4087876	74069928	2782566	0.036916181942934626	1002657	3518968	237569	0.05545422375431133
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	4087876	74069928	2782566	0.036916181942934626	32	2095	32	0.015274463007159905
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	4087840	13987670	2020262	0.12583187752689962	1002658	1712464	118058	0.04545825593824411
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	4087840	13987670	2020262	0.12583187752689962	32	45	32	0.7111111111111111
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	4087549	13987185	2020125	0.12582835246875212	1002584	1712249	118012	0.04544479577144516
GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	4087549	13987185	2020125	0.12582835246875212	32	41	32	0.7804878048780488
