file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.25	min	0.05	13220836	12484027	4513547	0.2129904060701091	47	46	45	0.9375
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.0	min	optimal	69497892	73198623	21847515	0.18078358116326987	3425174	3392846	752707	0.12410027314336457
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.0	min	0.05	69497892	73198623	21847515	0.18078358116326987	7075	6147	1693	0.14684708127331078
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.01	min	optimal	68273447	71844802	20195891	0.16840805448471918	4066217	4152397	905286	0.12378577851287403
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.01	min	0.05	68273447	71844802	20195891	0.16840805448471918	6411	5598	1579	0.1513902205177373
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.05	min	optimal	62777333	62224373	16357666	0.15056201886454149	3777427	3818736	862632	0.1281099025162281
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.05	min	0.05	62777333	62224373	16357666	0.15056201886454149	4943	4189	1232	0.1559493670886076
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.1	min	optimal	14688574	12974226	4731497	0.20633354327924583	1670581	1658670	307084	0.1016105331042262
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.1	min	0.05	14688574	12974226	4731497	0.20633354327924583	281	106	65	0.20186335403726707
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.25	min	optimal	12962637	12440632	4512193	0.21598662510250788	1588483	1624923	292727	0.10022566670284547
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.25	min	0.05	12962637	12440632	4512193	0.21598662510250788	47	43	43	0.9148936170212766
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.0	min	optimal	52483987	54617710	21545728	0.25183196744577807	2825644	2999879	563171	0.10701887673040496
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.0	min	0.05	52483987	54617710	21545728	0.25183196744577807	3963	3106	818	0.130859062549992
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.01	min	optimal	51742766	53917544	20529791	0.24115665264533392	3194606	3262712	666347	0.11506654065440838
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.01	min	0.05	51742766	53917544	20529791	0.24115665264533392	3470	2760	738	0.13437727603787328
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.05	min	optimal	48810228	50950012	17396507	0.21121562083641837	3282260	3380326	743040	0.1255231397813278
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.05	min	0.05	48810228	50950012	17396507	0.21121562083641837	2269	1818	511	0.14289709172259507
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.1	min	optimal	21424938	15204462	6066108	0.19847691799692257	2068115	1752779	357714	0.10329061729393217
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.1	min	0.05	21424938	15204462	6066108	0.19847691799692257	808	157	56	0.061606160616061605
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.25	min	optimal	12473712	12274558	4509615	0.2228218723032731	1596613	1616543	292332	0.10008545533726099
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.25	min	0.05	12473712	12274558	4509615	0.2228218723032731	16	14	14	0.875
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.0	min	optimal	76904729	81370046	21912729	0.16069522013478735	3559276	3822155	824707	0.12578034396445542
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.0	min	0.05	76904729	81370046	21912729	0.16069522013478735	8418	7503	2032	0.14630282957736337
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.01	min	optimal	75572804	79753474	20037039	0.1481051940871661	4238786	4367367	959588	0.12549268854707962
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.01	min	0.05	75572804	79753474	20037039	0.1481051940871661	7699	6827	1887	0.1492997863755044
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.05	min	optimal	65299112	66722329	15662218	0.134602291044862	3804453	4083423	895159	0.12801304557298687
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.05	min	0.05	65299112	66722329	15662218	0.134602291044862	5922	5284	1528	0.15788386030171522
