file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	75203446	91207860	24973047	0.1765650056538097	3728007	3708581	722039	0.10753350671802381
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	75203446	91207860	24973047	0.1765650056538097	7157	3339	953	0.09986377449439379
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	74135771	88578698	22433911	0.15992174054511532	4153497	4630102	876920	0.11090876460268591
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	74135771	88578698	22433911	0.15992174054511532	6542	2756	797	0.09375367603811316
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	67573560	67592543	16847646	0.14239237416694844	5147369	3622752	824520	0.10377062729427264
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	67573560	67592543	16847646	0.14239237416694844	4917	1927	569	0.0906772908366534
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	17062007	14289193	5113587	0.194895282585348	1958426	1559338	256661	0.07870373919499016
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	17062007	14289193	5113587	0.194895282585348	368	48	47	0.12737127371273713
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	13476808	14288837	4888351	0.21367697595703408	1808352	1559166	246909	0.07912205598330325
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	13476808	14288837	4888351	0.21367697595703408	57	47	46	0.7931034482758621
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	57426375	66057731	24585830	0.24859715451460448	3032251	3294468	530904	0.09160126746626661
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	57426375	66057731	24585830	0.24859715451460448	3557	1505	435	0.09401339961097904
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	56511190	65235251	23335278	0.2371202340124768	3445539	3520689	632065	0.0997866647890179
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	56511190	65235251	23335278	0.2371202340124768	3039	1265	342	0.08632004038364463
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	52879576	62053992	19619610	0.20584193975031442	4030589	3548525	744859	0.1089890558663673
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	52879576	62053992	19619610	0.20584193975031442	2012	803	237	0.09193173002327386
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	32888289	16872352	7306069	0.17209145342461585	2762814	1634852	326700	0.08025122292841552
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	32888289	16872352	7306069	0.17209145342461585	1144	75	53	0.045454545454545456
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	13322788	14019228	4884438	0.21749620551245552	1778321	1547416	243011	0.07882990573927103
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	13322788	14019228	4884438	0.21749620551245552	25	14	14	0.56
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	83961261	103580745	25074889	0.1543382406422587	4088730	4027098	809588	0.11080774789768745
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	83961261	103580745	25074889	0.1543382406422587	8931	4301	1131	0.09346335013635237
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	82748285	100151411	21941959	0.13632124437733614	4659834	5451209	1006089	0.11049907555820711
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	82748285	100151411	21941959	0.13632124437733614	8307	3450	970	0.0899230555298044
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	71836353	46959746	12794181	0.12069763681068488	6428981	3020431	756392	0.08701141835633647
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	71836353	46959746	12794181	0.12069763681068488	6298	1630	518	0.0699055330634278
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	14301196	14359987	4938108	0.20815632037583662	1845147	1562794	249694	0.0790609474179822
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	14301196	14359987	4938108	0.20815632037583662	130	53	51	0.38636363636363635
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	13519526	14359447	4890167	0.21271948617079112	1810674	1562564	247623	0.07922376876230758
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	13519526	14359447	4890167	0.21271948617079112	60	50	48	0.7741935483870968
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	64237050	75867932	24780508	0.2148764016907634	3287647	3506182	618114	0.1000878440795924
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	64237050	75867932	24780508	0.2148764016907634	1702	730	224	0.10144927536231885
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	63262076	74398975	23056645	0.20118462984747723	3730108	3763339	697720	0.10267039861960317
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	63262076	74398975	23056645	0.20118462984747723	1560	656	201	0.09975186104218363
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	59686334	68681818	19245423	0.17636493493486585	4309549	3800719	787361	0.10752027849049564
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	59686334	68681818	19245423	0.17636493493486585	1245	508	165	0.10390428211586902
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	26027340	14156625	5799958	0.16868185258338272	2342844	1692074	287596	0.07674707431066773
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	26027340	14156625	5799958	0.16868185258338272	442	13	12	0.02708803611738149
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	13397930	14156278	4885271	0.21550507639595098	1791564	1691977	249593	0.07717903936612462
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	13397930	14156278	4885271	0.21550507639595098	14	12	10	0.625
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	89199703	111641875	25105345	0.14285810371273863	4362471	4776652	947106	0.11561328547047693
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	89199703	111641875	25105345	0.14285810371273863	4919	2337	577	0.08639017817038479
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	87871280	108010247	21780661	0.12510369132799143	5438278	5052559	1088179	0.11573099861762493
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	87871280	108010247	21780661	0.12510369132799143	4735	1992	532	0.08587570621468926
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	76274467	45118532	12169591	0.11141925730792065	5924069	2813168	711579	0.08866301055938342
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	76274467	45118532	12169591	0.11141925730792065	3810	785	246	0.056564727523568635
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	14313692	14382039	4938216	0.207859113211125	1842922	1686530	253199	0.07728310359425844
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	14313692	14382039	4938216	0.207859113211125	77	45	45	0.5844155844155844
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	13532022	14381497	4890275	0.21240599283054987	1803745	1686325	250751	0.0774085540818919
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	13532022	14381497	4890275	0.21240599283054987	47	44	44	0.9361702127659575
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	75203446	91207860	24973047	0.1765650056538097	3820454	4052149	765817	0.1077585563994751
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	75203446	91207860	24973047	0.1765650056538097	2982	1341	384	0.09748667174409749
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	74135771	88578698	22433911	0.15992174054511532	4275700	4014194	828740	0.11107397059489725
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	74135771	88578698	22433911	0.15992174054511532	2818	1177	346	0.09482049876678542
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	67573560	67592543	16847646	0.14239237416694844	5192038	3488531	811448	0.1031179975501711
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	67573560	67592543	16847646	0.14239237416694844	2295	856	271	0.09409722222222222
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	17062007	14289193	5113587	0.194895282585348	1960790	1702974	262191	0.077079339470298
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	17062007	14289193	5113587	0.194895282585348	213	43	42	0.19626168224299065
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	13476808	14288837	4888351	0.21367697595703408	1798531	1702877	251622	0.07742725213290967
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	13476808	14288837	4888351	0.21367697595703408	45	42	42	0.9333333333333333
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	57426375	66057731	24585830	0.24859715451460448	2991925	3262983	531868	0.09293452430875898
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	57426375	66057731	24585830	0.24859715451460448	1168	440	162	0.11203319502074689
