file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	74526259	88848719	24416090	0.17570729264903157	6536	3299	861	0.09594383775351015
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	73524201	86168944	21888397	0.15883630511773078	4199863	4711849	889546	0.11088601258064218
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	73524201	86168944	21888397	0.15883630511773078	6008	2704	722	0.09036295369211514
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	67080353	60269135	15624041	0.13984317288074935	5190076	3333484	783237	0.10118918809977309
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	67080353	60269135	15624041	0.13984317288074935	4487	1698	452	0.07884179312750741
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	16716361	13962255	4996107	0.19453344686845042	1945779	1527620	253912	0.07886722325637593
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	16716361	13962255	4996107	0.19453344686845042	318	48	47	0.14733542319749215
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	13228128	13961911	4778644	0.2132238533121209	1797736	1527490	244234	0.07927122173637581
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	13228128	13961911	4778644	0.2132238533121209	53	47	46	0.8518518518518519
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	56793811	64664105	24044489	0.24682931029620794	3089452	3303638	542242	0.09267750589316284
