file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	88578698	24086416	9116593	0.08804175001205473	4630102	2386015	399489	0.06037652411470012
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	88578698	24086416	9116593	0.08804175001205473	2756	138	75	0.026605179141539554
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	67592543	2832413	1950919	0.028491368195510364	3622752	599185	134515	0.032909496499260414
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	67592543	2832413	1950919	0.028491368195510364	1927	36	36	0.01868188894654904
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	14289193	2832398	1435213	0.09149422511684979	1559338	599187	58413	0.027814230860068415
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	14289193	2832398	1435213	0.09149422511684979	48	36	34	0.68
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	14288837	2832285	1435172	0.0914941077843548	1559166	599132	58386	0.027804022263790102
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	14288837	2832285	1435172	0.0914941077843548	47	36	34	0.6938775510204082
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	66057731	19590248	10128201	0.13411322527987304	3294468	2247621	258744	0.048973519616833654
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	66057731	19590248	10128201	0.13411322527987304	1505	74	35	0.02266839378238342
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	65235251	19201029	9494956	0.12669853551026133	3520689	2175275	274507	0.05063343673112228
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	65235251	19201029	9494956	0.12669853551026133	1265	66	35	0.02700617283950617
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	62053992	3343844	2347142	0.0372262674856521	3548525	655897	134125	0.032952140838862616
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	62053992	3343844	2347142	0.0372262674856521	803	17	14	0.017369727047146403
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	16872352	2820764	1491090	0.081918902873779	1634852	598383	61081	0.028120013590196644
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	16872352	2820764	1491090	0.081918902873779	75	13	12	0.15789473684210525
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	14019228	2820656	1434304	0.09310288869357726	1547416	598335	57871	0.027717589133475103
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	14019228	2820656	1434304	0.09310288869357726	14	13	12	0.8
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	103580745	27023276	10262614	0.08527915915093132	4027098	2497441	395390	0.06450977125862008
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	103580745	27023276	10262614	0.08527915915093132	4301	198	84	0.019026047565118914
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	100151411	26634057	8922927	0.07570621610813566	5451209	2468753	459452	0.06158452974394512
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	100151411	26634057	8922927	0.07570621610813566	3450	180	83	0.023400056385678037
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	46959746	2836195	1739855	0.036204675511859206	3020431	599452	107963	0.03074187339119342
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	46959746	2836195	1739855	0.036204675511859206	1630	37	37	0.022699386503067485
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	14359987	2836181	1435564	0.09108559545052969	1562794	599471	58597	0.02785468049140834
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	14359987	2836181	1435564	0.09108559545052969	53	37	36	0.6666666666666666
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	14359447	2836004	1435487	0.09108440856844596	1562564	599382	58559	0.027840335611088212
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	14359447	2836004	1435487	0.09108440856844596	50	37	36	0.7058823529411765
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	75867932	21438470	10179688	0.11683773589808517	3506182	1855888	229408	0.044695715400702406
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	75867932	21438470	10179688	0.11683773589808517	730	54	32	0.0425531914893617
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	74398975	21049251	9377537	0.10895157351418437	3763339	1778991	238852	0.04503686071668441
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	74398975	21049251	9377537	0.10895157351418437	656	53	32	0.047267355982274745
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	68681818	2826111	2096702	0.030206957730339504	3800719	711438	151613	0.03476928566710943
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	68681818	2826111	2096702	0.030206957730339504	508	10	10	0.01968503937007874
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	14156625	2826096	1434456	0.09225826804469824	1692074	711429	65982	0.02822733998967282
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	14156625	2826096	1434456	0.09225826804469824	13	10	10	0.7692307692307693
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	14156278	2825987	1434415	0.09225809356277556	1691977	711383	65959	0.028218949166189285
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	14156278	2825987	1434415	0.09225809356277556	12	10	10	0.8333333333333334
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	111641875	28693949	10272007	0.07897666881481727	4776652	2284122	387441	0.05805809480809664
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	111641875	28693949	10272007	0.07897666881481727	2337	131	79	0.033068229384679786
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	108010247	28304730	8872253	0.06961757189056944	5052559	2243500	402600	0.058403190618817054
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	108010247	28304730	8872253	0.06961757189056944	1992	127	79	0.03872549019607843
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	45118532	2837314	1697118	0.03668751981247734	2813168	713867	113706	0.0333123469785655
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	45118532	2837314	1697118	0.03668751981247734	785	25	25	0.03184713375796178
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	14382039	2837300	1435582	0.0909531235180572	1686530	713874	65889	0.028223849493363717
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	14382039	2837300	1435582	0.0909531235180572	45	25	25	0.5555555555555556
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	14381497	2837123	1435505	0.09095194453059488	1686325	713800	65851	0.028210484287620047
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	14381497	2837123	1435505	0.09095194453059488	44	25	25	0.5681818181818182
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	91207860	24475635	10233161	0.09704247119786269	4052149	2073226	300922	0.05166528084268171
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	91207860	24475635	10233161	0.09704247119786269	1341	102	67	0.04869186046511628
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	88578698	24086416	9116593	0.08804175001205473	4014194	2014258	303359	0.052987610856277796
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	88578698	24086416	9116593	0.08804175001205473	1177	98	67	0.055463576158940396
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	67592543	2832413	1950919	0.028491368195510364	3488531	712797	144041	0.035501802066257575
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	67592543	2832413	1950919	0.028491368195510364	856	22	22	0.02570093457943925
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	14289193	2832398	1435213	0.09149422511684979	1702974	712788	66441	0.02828093734317277
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	14289193	2832398	1435213	0.09149422511684979	43	22	22	0.5116279069767442
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	14288837	2832285	1435172	0.0914941077843548	1702877	712740	66418	0.028272615474465978
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	14288837	2832285	1435172	0.0914941077843548	42	22	22	0.5238095238095238
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	66057731	19590248	10128201	0.13411322527987304	3262983	1719786	190923	0.03984330882085944
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	66057731	19590248	10128201	0.13411322527987304	440	48	26	0.05627705627705628
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	65235251	19201029	9494956	0.12669853551026133	3422541	1631089	195021	0.04013926619738283
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	65235251	19201029	9494956	0.12669853551026133	399	48	26	0.06175771971496437
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	62053992	3343844	2347142	0.0372262674856521	3507631	733862	139324	0.033963495896926724
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	62053992	3343844	2347142	0.0372262674856521	305	12	10	0.03257328990228013
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	16872352	2820764	1491090	0.081918902873779	1762659	710325	69269	0.028817476281505917
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	16872352	2820764	1491090	0.081918902873779	48	10	7	0.13725490196078433
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	14019228	2820656	1434304	0.09310288869357726	1680395	710279	65551	0.028192487021116732
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	14019228	2820656	1434304	0.09310288869357726	9	10	7	0.5833333333333334
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	103580745	27023276	10262614	0.08527915915093132	4395551	2194508	347546	0.0556740530616436
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	103580745	27023276	10262614	0.08527915915093132	1910	120	76	0.038894575230296824
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	100151411	26634057	8922927	0.07570621610813566	4480836	2147951	356612	0.05685619422289716
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	100151411	26634057	8922927	0.07570621610813566	1607	117	76	0.04611650485436893
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	46959746	2836195	1739855	0.036204675511859206	2863013	713608	116595	0.03369772365872395
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	46959746	2836195	1739855	0.036204675511859206	715	25	25	0.03496503496503497
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	14359987	2836181	1435564	0.09108559545052969	1684791	713615	65823	0.028218931544986822
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	14359987	2836181	1435564	0.09108559545052969	45	25	25	0.5555555555555556
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	14359447	2836004	1435487	0.09108440856844596	1684586	713541	65785	0.028205554759979455
GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	14359447	2836004	1435487	0.09108440856844596	44	25	25	0.5681818181818182
