dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.01	min	optimal	37296393	1683738	4773246.059478192	627003.3520654639	1600000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.01	min	0.05	37296393	2061	4773246.059478192	1877734.1096555071	1600000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.05	min	optimal	35432763	1894517	5012192.40876022	686785.9354125616	1820000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.05	min	0.05	35432763	1418	5012192.40876022	1972306.064880113	1820000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.1	min	optimal	8368425	876310	1703714.633279261	560617.395670482	490000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.1	min	0.05	8368425	74	1703714.633279261	3078243.243243243	490000.0	655000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.25	min	optimal	6933486	824831	905153.0889367916	555908.7376686861	410000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.25	min	0.05	6933486	13	905153.0889367916	8180000.0	410000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.0	min	optimal	106815336	5807353	1236346.5794836802	541241.4916055559	770000.0	450000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.0	min	0.05	106815336	2815	1236346.5794836802	733676.7317939609	770000.0	450000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.01	min	optimal	26217354	1387190	1245164.5589406162	547779.2443717155	770000.0	450000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.01	min	0.05	26217354	858	1245164.5589406162	692878.7878787878	770000.0	450000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.05	min	optimal	24279824	1269336	1326314.3357217086	531890.6341583316	870000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.05	min	0.05	24279824	428	1326314.3357217086	728130.8411214954	870000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.1	min	optimal	22904077	1148202	1332676.003053954	540380.5863428212	880000.0	450000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.1	min	0.05	22904077	383	1332676.003053954	746344.6475195823	880000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.25	min	optimal	6734679	818531	594411.0580474585	517096.3714263724	390000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.25	min	0.05	6734679	4	594411.0580474585	12500.0	390000.0	10000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.0	min	optimal	139160851	7257282	8023258.926679027	750373.7570070999	1830000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
