dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.01	min	optimal	50910512	1666101	5574678.484867723	858890.8175434743	2250000.0	640000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.01	min	0.05	50910512	11469	5574678.484867723	921777.8359054844	2250000.0	590000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.05	min	optimal	48041213	1560092	5886731.471372299	876913.7076531384	2610000.0	630000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.05	min	0.05	48041213	8360	5886731.471372299	970397.1291866029	2610000.0	590000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.1	min	optimal	31683208	1499210	5372649.056244557	822097.9048965789	2070000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.1	min	0.05	31683208	4990	5372649.056244557	1202559.1182364728	2070000.0	590000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.25	min	optimal	10237838	1166426	1392165.492362743	734787.7104934218	580000.0	610000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.25	min	0.05	10237838	18	1392165.492362743	7041666.666666667	580000.0	11795000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.0	min	optimal	136305992	6132517	1361309.9729320777	720904.2681822162	920000.0	630000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.0	min	0.05	136305992	16997	1361309.9729320777	610164.1466141084	920000.0	590000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.01	min	optimal	33180894	1295112	1357920.138619532	739311.2333141844	900000.0	640000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.01	min	0.05	33180894	5476	1357920.138619532	596506.5741417093	900000.0	590000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.05	min	optimal	29946501	1231831	1468847.8764180162	725339.7990471096	1050000.0	640000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.05	min	0.05	29946501	2619	1468847.8764180162	589251.6227567774	1050000.0	580000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.1	min	optimal	29883844	1235834	1471509.3674026674	723293.1445485397	1050000.0	640000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.1	min	0.05	29883844	2582	1471509.3674026674	591010.8443067389	1050000.0	580000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.25	min	optimal	9656460	1138020	769128.9913695081	658888.1038997557	530000.0	600000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.25	min	0.05	9656460	5	769128.9913695081	340000.0	530000.0	20000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.0	min	optimal	198928328	7972305	8930144.236320129	936197.4824094161	2730000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.0	min	0.05	198928328	42141	8930144.236320129	973218.7181130016	2730000.0	590000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.01	min	optimal	58854229	1935944	9654429.182990402	1038616.1531531904	3500000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.01	min	0.05	58854229	14303	9654429.182990402	934380.1999580507	3500000.0	590000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.05	min	optimal	56104816	1753868	10110199.606215624	1028207.3166281614	4070000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.05	min	0.05	56104816	11149	10110199.606215624	965658.8034801327	4070000.0	590000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.1	min	optimal	13745464	1299598	3949553.937211578	803566.8645227216	800000.0	600000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.1	min	0.05	13745464	800	3949553.937211578	779175.0	800000.0	580000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.25	min	optimal	10360347	1168837	1772876.0774132372	787383.8182740621	590000.0	610000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.25	min	0.05	10360347	19	1772876.0774132372	6671578.947368421	590000.0	11790000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
10000000	0.0	max	optimal	161222136	7375860	2347116.67509479	744546.2237623816	1250000.0	630000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
10000000	0.0	max	0.05	161222136	10177	2347116.67509479	565246.1432642232	1250000.0	520000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
10000000	0.01	max	optimal	39621782	1613251	2373248.2489051097	748196.3439043274	1260000.0	630000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
10000000	0.01	max	0.05	39621782	2972	2373248.2489051097	558543.0686406461	1260000.0	490000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
10000000	0.05	max	optimal	36656233	1558328	2537298.7243397324	752393.7001709525	1460000.0	630000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
10000000	0.05	max	0.05	36656233	1968	2537298.7243397324	564476.6260162601	1460000.0	510000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
10000000	0.1	max	optimal	34635188	1481559	2535770.1245912104	749651.367242209	1460000.0	630000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
10000000	0.1	max	0.05	34635188	1825	2535770.1245912104	562734.2465753425	1460000.0	520000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
10000000	0.25	max	optimal	9934985	1075993	946151.0963529387	701098.520157659	560000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
10000000	0.25	max	0.05	9934985	2	946151.0963529387	15000.0	560000.0	15000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
100000000	0.0	max	optimal	206959937	8927308	12265299.37579175	857745.3539185609	3260000.0	610000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
100000000	0.0	max	0.05	206959937	25003	12265299.37579175	772585.2897652282	3260000.0	560000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
100000000	0.01	max	optimal	62953915	2302964	13455971.441172482	901782.8329057684	4390000.0	610000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
100000000	0.01	max	0.05	62953915	8607	13455971.441172482	760101.0805158592	4390000.0	550000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
100000000	0.05	max	optimal	56920581	2081329	13664344.717247352	869473.2932659853	4820000.0	610000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
100000000	0.05	max	0.05	56920581	6790	13664344.717247352	774655.3755522828	4820000.0	560000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
100000000	0.1	max	optimal	12737352	1192295	3635739.532047163	795410.548563904	730000.0	610000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
100000000	0.1	max	0.05	12737352	283	3635739.532047163	886466.4310954064	730000.0	550000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
100000000	0.25	max	optimal	10384931	1096198	1921779.607394599	790048.1482359938	590000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
