file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	117661227	33621775	14970419	0.10982418989155242	5137938	3158426	548876	0.07084567281678913
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	117661227	33621775	14970419	0.10982418989155242	15982	606	229	0.013998410660798337
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	115890459	32809388	13695151	0.10144203428301486	5698118	3262646	629568	0.0755675415630601
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	115890459	32809388	13695151	0.10144203428301486	14641	530	193	0.01288556549606089
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	105221320	5217182	3642466	0.03410675280119947	6046662	935356	277596	0.04140491156433768
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	105221320	5217182	3642466	0.03410675280119947	10948	79	52	0.0047380410022779046
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	26462552	4081284	2484353	0.08853880165931781	2812138	803064	144994	0.04178250986684372
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	26462552	4081284	2484353	0.08853880165931781	606	44	39	0.06382978723404255
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	21518677	4081086	2420411	0.10442099503040464	2655764	802985	138776	0.04180033994252363
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	21518677	4081086	2420411	0.10442099503040464	55	44	39	0.65
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	85107957	26205158	14753909	0.15279650290413532	3766141	2792192	331518	0.05324038051556052
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	85107957	26205158	14753909	0.15279650290413532	8153	314	105	0.012556804592202823
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	83638348	25570479	13713877	0.1436084002347768	4434061	2808600	399704	0.058411005651504165
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	83638348	25570479	13713877	0.1436084002347768	7017	278	80	0.011088011088011088
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	77600071	6263697	4242802	0.053287497165005505	5139659	1057954	247700	0.041630860820990157
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	77600071	6263697	4242802	0.053287497165005505	4424	74	37	0.00829410446088321
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	70255928	4053076	3127462	0.043936418236064624	4632659	795952	210600	0.040360206216506635
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	70255928	4053076	3127462	0.043936418236064624	3904	17	17	0.004354508196721311
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	21041761	4052887	2418621	0.10665982184621671	2577429	795873	134801	0.04162450467052504
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	21041761	4052887	2418621	0.10665982184621671	17	17	12	0.5454545454545454
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	133547518	36953500	15022043	0.09661784173712233	5490995	3234592	620331	0.0765344117446753
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	133547518	36953500	15022043	0.09661784173712233	19950	714	268	0.013139831339478329
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	131753648	36141112	13738756	0.0891224191306879	6009441	3358697	697894	0.08049300573317199
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	131753648	36141112	13738756	0.0891224191306879	18580	639	234	0.012325520147484857
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	120046599	4087876	3258722	0.026959269490548696	6440003	803603	284216	0.04083921148261557
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	120046599	4087876	3258722	0.026959269490548696	14615	45	45	0.003079028395484092
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	22701242	4087840	2435581	0.10000948118301348	2740556	803594	141789	0.04167370834546951
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	22701242	4087840	2435581	0.10000948118301348	171	45	40	0.22727272727272727
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	21642002	4087549	2421067	0.10387063354270488	2694305	803473	140106	0.04172712522247557
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	21642002	4087549	2421067	0.10387063354270488	56	44	39	0.639344262295082
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	97680434	29254317	14867472	0.13266559278199302	4284055	2546530	353995	0.05465762075413142
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	97680434	29254317	14867472	0.13266559278199302	4237	207	68	0.015539305301645339
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	96171129	28469889	13683127	0.12331819644985863	4720747	2438488	376481	0.05550562500129003
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	96171129	28469889	13683127	0.12331819644985863	3973	182	61	0.014899853444064484
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	90130583	5815695	3964633	0.04310243636108052	4978952	1121562	278467	0.04782974098285363
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	90130583	5815695	3964633	0.04310243636108052	2991	43	23	0.007638658253072069
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	59060260	4067965	2839127	0.04709188052539781	4099782	996898	230660	0.04740218905799812
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	59060260	4067965	2839127	0.04709188052539781	1719	13	13	0.0075625363583478765
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	21282190	4067775	2418964	0.10548880966862284	2373848	996796	144536	0.0448019719116657
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	21282190	4067775	2418964	0.10548880966862284	12	13	8	0.47058823529411764
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	142967847	39088812	15037248	0.09003293635133224	5711064	3032630	595093	0.07303008209630095
