dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.01	min	0.05	327811909	38909	9690626.909500105	8170567.220951451	8250000.0	5510000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.05	min	optimal	294371722	4604114	10384036.902124722	8864256.612672927	9500000.0	7860000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.05	min	0.05	294371722	25055	10384036.902124722	9601323.488325683	9500000.0	8080000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.1	min	optimal	292118021	4628622	10424917.20053793	8914965.339576228	9580000.0	7900000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.1	min	0.05	292118021	23009	10424917.20053793	9429397.192402972	9580000.0	7640000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.25	min	optimal	125183483	3645506	8615699.061992068	8452456.813951205	7100000.0	7520000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.25	min	0.05	125183483	5018	8615699.061992068	12681104.025508171	7100000.0	13350000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.0	min	optimal	526474130	15221863	2280093.1122484594	2351500.985129087	2170000.0	2400000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.0	min	0.05	526474130	175694	2280093.1122484594	2052927.533097317	2170000.0	1800000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.01	min	optimal	115820786	3988014	2309026.1194566577	2376128.4363595513	2210000.0	2430000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
