file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	min	optimal	128783340	2837314	2316331	0.01791379395722137	6475384	599497	199767	0.029056536371615073
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	min	0.05	128783340	2837314	2316331	0.01791379395722137	16876	37	37	0.002192462668878881
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	min	optimal	22735975	2837300	1753361	0.07360903989829687	2741649	599516	90060	0.027701350771506917
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	min	0.05	22735975	2837300	1753361	0.07360903989829687	170	37	35	0.20348837209302326
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	min	optimal	21676735	2837123	1742636	0.07652799660905331	2695398	599427	88755	0.02768342550225042
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	min	0.05	21676735	2837123	1742636	0.07652799660905331	55	37	35	0.6140350877192983
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	117661227	24475635	11965037	0.09191725628798705	5137938	2424253	396146	0.05528098135024271
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	117661227	24475635	11965037	0.09191725628798705	15982	157	72	0.004481234829152922
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	115890459	24086416	11177045	0.08677841422616785	5698118	2386015	447427	0.058589004212025446
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	115890459	24086416	11177045	0.08677841422616785	14641	138	69	0.00469068660774983
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	105221320	2832413	2326519	0.02200492107925969	6046662	599185	180077	0.02785082055192189
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	105221320	2832413	2326519	0.02200492107925969	10948	36	36	0.003288271830471319
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	26462552	2832398	1786985	0.06496245723738561	2812138	599187	92018	0.027722051621016073
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	26462552	2832398	1786985	0.06496245723738561	606	36	34	0.05592105263157895
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	21518677	2832285	1742313	0.07706400324937594	2655764	599132	87457	0.027611265757604173
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	21518677	2832285	1742313	0.07706400324937594	55	36	34	0.5964912280701754
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	85107957	19590248	11826722	0.1273450322743312	3766141	2247621	243242	0.04215252698197043
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	85107957	19590248	11826722	0.1273450322743312	8153	74	31	0.0037823328452903857
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	83638348	19201029	11103517	0.1210379125458681	4434061	2175275	286700	0.04534501116306553
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	83638348	19201029	11103517	0.1210379125458681	7017	66	31	0.004395916052183778
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	77600071	3343844	2601175	0.03320250223568898	5139659	655897	152177	0.026965582145023398
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	77600071	3343844	2601175	0.03320250223568898	4424	17	14	0.003162412468940592
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	70255928	2820764	2233005	0.03152016918599959	4632659	598383	140777	0.02765612399354454
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	70255928	2820764	2233005	0.03152016918599959	3904	13	13	0.003329918032786885
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	21041761	2820656	1741384	0.07872073605242576	2577429	598335	85368	0.027623644348491263
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	21041761	2820656	1741384	0.07872073605242576	17	13	11	0.5789473684210527
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	133547518	27023276	12004008	0.08079873249731606	5490995	2497441	455591	0.06048060195052467
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	133547518	27023276	12004008	0.08079873249731606	19950	198	81	0.004036477799372103
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	131753648	26634057	11209605	0.07616353927656357	6009441	2468753	502218	0.062966337912752
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	131753648	26634057	11209605	0.07616353927656357	18580	180	79	0.004228895669396713
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	120046599	2836195	2323024	0.019268649898718286	6440003	599452	195534	0.028570464211962705
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	120046599	2836195	2323024	0.019268649898718286	14615	37	37	0.002531645569620253
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	22701242	2836181	1753344	0.07371923041459794	2740556	599471	89976	0.02768448864340898
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	22701242	2836181	1753344	0.07371923041459794	171	37	35	0.2023121387283237
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	21642002	2836004	1742619	0.07664787056406826	2694305	599382	88671	0.027666320542549555
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	21642002	2836004	1742619	0.07664787056406826	56	37	35	0.603448275862069
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	97680434	21438470	11894464	0.11093053039027297	4284055	1855888	235564	0.03989649038450953
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	97680434	21438470	11894464	0.11093053039027297	4237	54	27	0.006332082551594747
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	96171129	21049251	11160721	0.10523059479193686	4720747	1778991	252168	0.040362572968370106
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	96171129	21049251	11160721	0.10523059479193686	3973	53	27	0.006751687921980495
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	90130583	2826111	2342517	0.02585155080093041	4978952	711438	169402	0.030683276254177695
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	90130583	2826111	2342517	0.02585155080093041	2991	10	10	0.003343363423604146
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	59060260	2826096	2033544	0.0339757470375828	4099782	711429	147094	0.03153737352643598
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	59060260	2826096	2033544	0.0339757470375828	1719	10	10	0.005817335660267597
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	21282190	2825987	1741512	0.07786194320878861	2373848	711383	87276	0.02911184457405131
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	21282190	2825987	1741512	0.07786194320878861	12	10	7	0.4666666666666667
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	142967847	28693949	12015541	0.07526353186299296	5711064	2284122	436889	0.05780257113474107
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	142967847	28693949	12015541	0.07526353186299296	11645	131	71	0.0060657838530542504
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	140853348	28304730	11166612	0.07067857703149612	5890205	2243500	450561	0.058642789982850774
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	140853348	28304730	11166612	0.07067857703149612	11157	127	71	0.006331936145545349
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	128783340	2837314	2316331	0.01791379395722137	5855112	713867	211338	0.03324157498040547
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	128783340	2837314	2316331	0.01791379395722137	9325	25	25	0.002680965147453083
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	22735975	2837300	1753361	0.07360903989829687	2463949	713874	90549	0.02932975822683701
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	22735975	2837300	1753361	0.07360903989829687	100	25	25	0.25
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	21676735	2837123	1742636	0.07652799660905331	2401456	713800	88704	0.029308599356627607
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	21676735	2837123	1742636	0.07652799660905331	46	25	25	0.5434782608695652
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	117661227	24475635	11965037	0.09191725628798705	4913056	2073226	322452	0.048388389259629974
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	117661227	24475635	11965037	0.09191725628798705	7203	102	64	0.008838558210191963
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	115890459	24086416	11177045	0.08677841422616785	5373810	2014258	346364	0.04918752620104452
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	115890459	24086416	11177045	0.08677841422616785	6809	98	64	0.009352623118515271
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	105221320	2832413	2326519	0.02200492107925969	5373058	712797	188753	0.03200775567388863
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	105221320	2832413	2326519	0.02200492107925969	5414	22	22	0.004063538973032878
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	26462552	2832398	1786985	0.06496245723738561	2574349	712788	94528	0.029608386119314954
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	26462552	2832398	1786985	0.06496245723738561	344	22	22	0.06395348837209303
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	21518677	2832285	1742313	0.07706400324937594	2390017	712740	88109	0.029226961157654226
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	21518677	2832285	1742313	0.07706400324937594	46	22	22	0.4782608695652174
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	85107957	19590248	11826722	0.1273450322743312	3727299	1719786	184916	0.03514064257533348
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	85107957	19590248	11826722	0.1273450322743312	2714	48	24	0.008765522279035792
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	83638348	19201029	11103517	0.1210379125458681	4143329	1631089	198366	0.03557463237430354
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	83638348	19201029	11103517	0.1210379125458681	2470	48	23	0.009218436873747494
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	77600071	3343844	2601175	0.03320250223568898	4777164	733862	158461	0.029604684856699544
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	77600071	3343844	2601175	0.03320250223568898	1673	12	10	0.005970149253731343
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	70255928	2820764	2233005	0.03152016918599959	4563333	710325	154760	0.03023306969586032
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	70255928	2820764	2233005	0.03152016918599959	1488	10	10	0.006720430107526882
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	21041761	2820656	1741384	0.07872073605242576	2357638	710279	86581	0.029041007118956064
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	21041761	2820656	1741384	0.07872073605242576	11	10	6	0.4
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	133547518	27023276	12004008	0.08079873249731606	5439560	2194508	389899	0.0538224605196262
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	133547518	27023276	12004008	0.08079873249731606	9869	120	69	0.006955645161290323
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	131753648	26634057	11209605	0.07616353927656357	5693602	2147951	406313	0.05464692464533761
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	131753648	26634057	11209605	0.07616353927656357	9458	117	69	0.007258573532505786
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	120046599	2836195	2323024	0.019268649898718286	5698402	713608	203326	0.03274864689521966
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	120046599	2836195	2323024	0.019268649898718286	7769	25	25	0.0032179173638820957
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	22701242	2836181	1753344	0.07371923041459794	2461272	713615	90394	0.029305950767273586
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	22701242	2836181	1753344	0.07371923041459794	100	25	25	0.25
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	21642002	2836004	1742619	0.07664787056406826	2398779	713541	88549	0.029284294346364193
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	21642002	2836004	1742619	0.07664787056406826	46	25	25	0.5434782608695652
