file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.25	min	0.05	12471971	12792541	4659138	0.22611276068078162	41	41	38	0.8636363636363636
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.0	min	optimal	70088026	71429391	22903804	0.19309591387288744	3205005	3358225	697193	0.11885247229091804
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.0	min	0.05	70088026	71429391	22903804	0.19309591387288744	4034	5060	850	0.10310528869480834
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.01	min	optimal	69220632	70530666	21661967	0.1834371218514228	3579040	3756013	781803	0.11930004196391103
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.01	min	0.05	69220632	70530666	21661967	0.1834371218514228	3618	4550	768	0.10378378378378378
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.05	min	optimal	63012718	64128961	17756822	0.1623334571804578	3611257	3755348	804056	0.12252190421740089
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.05	min	0.05	63012718	64128961	17756822	0.1623334571804578	2524	3263	588	0.11309867282169649
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.1	min	optimal	13986872	15167795	5135660	0.21381649957469098	1532497	1630424	273506	0.0946579151835233
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.1	min	0.05	13986872	15167795	5135660	0.21381649957469098	144	186	70	0.2692307692307692
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.25	min	optimal	12440747	12759858	4658402	0.22677226975120438	1464292	1531240	249613	0.09090326408025874
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.25	min	0.05	12440747	12759858	4658402	0.22677226975120438	41	38	37	0.8809523809523809
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.0	min	optimal	53333046	54268641	22630439	0.26633054748119034	2729719	2845120	515797	0.1019554690393952
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.0	min	0.05	53333046	54268641	22630439	0.26633054748119034	2143	2688	444	0.10120811488488717
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.01	min	optimal	52591991	53498349	21545893	0.25484693276188797	2975302	3027030	598374	0.1107288398614497
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.01	min	0.05	52591991	53498349	21545893	0.25484693276188797	1768	2251	371	0.10169956140350878
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.05	min	optimal	49608976	50345012	18168548	0.22214893017632478	3141392	3265520	688209	0.12034354643002093
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.05	min	0.05	49608976	50345012	18168548	0.22214893017632478	1051	1332	238	0.11095571095571095
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.1	min	optimal	24103370	26004932	8646009	0.20852703443101905	2076229	2210271	413903	0.10687995678352279
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.1	min	0.05	24103370	26004932	8646009	0.20852703443101905	406	547	112	0.13317479191438764
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.25	min	optimal	12302046	12614538	4656375	0.2298285767930627	1459015	1525291	248510	0.09083645125586849
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.25	min	0.05	12302046	12614538	4656375	0.2298285767930627	13	10	10	0.7692307692307693
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.0	min	optimal	76867300	78402348	22955089	0.1734887617318061	3272678	3408953	731066	0.12285656908209557
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.0	min	0.05	76867300	78402348	22955089	0.1734887617318061	4838	6031	1038	0.10558437595361611
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.01	min	optimal	75650837	77215955	21346726	0.16230775005845877	4020683	4177353	884897	0.12100098193128833
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.01	min	0.05	75650837	77215955	21346726	0.16230775005845877	4312	5420	920	0.10440308669995461
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.05	min	optimal	68989892	70363327	17557924	0.14415929613701417	3766595	3940142	842087	0.12267005601159564
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.05	min	0.05	68989892	70363327	17557924	0.14415929613701417	3136	4078	716	0.11018775007694676
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.1	min	optimal	12922937	14517255	4858119	0.21513166661005834	1491840	1607264	261982	0.09234075940336721
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.1	min	0.05	12922937	14517255	4858119	0.21513166661005834	77	186	50	0.2347417840375587
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.25	min	optimal	12467367	12787896	4659029	0.22620781061236728	1465425	1532420	249845	0.09091885007278021
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.25	min	0.05	12467367	12787896	4659029	0.22620781061236728	41	41	38	0.8636363636363636
