dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.01	min	optimal	73524201	4199863	3896440.629188204	384704.76060766744	915000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.01	min	0.05	73524201	6008	3896440.629188204	1128477.0306258323	915000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.05	min	optimal	67080353	5190076	4015140.1964894254	432476.54176933056	1005000.0	230000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.05	min	0.05	67080353	4487	4015140.1964894254	1198295.0746601291	1005000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.1	min	optimal	16716361	1945779	1358160.0460171923	287047.72741405887	280000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.1	min	0.05	16716361	318	1358160.0460171923	2172830.1886792453	280000.0	290000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.25	min	optimal	13228128	1797736	472885.3731230904	276755.2465990557	210000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.25	min	0.05	13228128	53	472885.3731230904	7719433.962264151	210000.0	11800000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.0	min	optimal	206599018	14812962	940307.9679933426	296521.1957608478	470000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.0	min	0.05	206599018	8758	940307.9679933426	429191.5962548527	470000.0	225000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.01	min	optimal	55944266	3382971	985545.6866660829	300669.1352068936	505000.0	225000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.01	min	0.05	55944266	2796	985545.6866660829	404286.48068669526	505000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.05	min	optimal	52407676	4054912	1045068.3095545011	309736.18662994413	570000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.05	min	0.05	52407676	1838	1045068.3095545011	405832.42655059847	570000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.1	min	optimal	28374591	2531938	869740.355728828	279950.21995009354	430000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.1	min	0.05	28374591	842	869740.355728828	465641.3301662708	430000.0	230000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.25	min	optimal	13078674	1753689	345444.9422777875	261007.2139358803	210000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.25	min	0.05	13078674	20	345444.9422777875	140000.0	210000.0	15000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.0	min	optimal	267716189	19524295	6624566.6895213425	478115.45179992414	975000.0	230000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.0	min	0.05	267716189	22166	6624566.6895213425	1138909.3656952088	975000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.01	min	optimal	82061498	4734165	7270292.107207207	473817.38701545045	1270000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.01	min	0.05	82061498	7692	7270292.107207207	1035547.3218928757	1270000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.05	min	optimal	75125524	7104589	7467183.747230834	610329.7016899922	1395000.0	250000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.05	min	0.05	75125524	6090	7467183.747230834	1101861.247947455	1395000.0	210000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
