dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.01	min	optimal	51387105	2427300	5328721.419897073	860295.9914308079	2070000.0	620000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.01	min	0.05	51387105	9345	5328721.419897073	1679949.7057249867	2070000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.05	min	optimal	48234915	2580280	5653030.374574102	853473.2858449471	2430000.0	590000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.05	min	0.05	48234915	6747	5653030.374574102	1767397.3617904254	2430000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.1	min	optimal	42724572	2497299	5648071.129419389	821848.1287182672	2440000.0	580000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.1	min	0.05	42724572	5768	5648071.129419389	1928554.0915395285	2440000.0	610000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.25	min	optimal	10455251	1206412	1295395.306148078	699987.8068188977	550000.0	590000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.25	min	0.05	10455251	55	1295395.306148078	8280363.636363637	550000.0	11080000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.0	min	optimal	140785650	7659426	1357205.8129503967	690381.625202724	910000.0	620000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.0	min	0.05	140785650	13767	1357205.8129503967	869020.8469528583	910000.0	640000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.01	min	optimal	34351245	1509244	1353816.8791262151	711281.5820370994	890000.0	640000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.01	min	0.05	34351245	4276	1353816.8791262151	823755.846585594	890000.0	635000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.05	min	optimal	30849981	1837060	1467869.676159606	686746.9380423067	1050000.0	620000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.05	min	0.05	30849981	2046	1467869.676159606	863421.3098729227	1050000.0	620000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.1	min	optimal	30818238	1830669	1469266.7144046328	685277.7755017428	1050000.0	620000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.1	min	0.05	30818238	2044	1469266.7144046328	863737.7690802348	1050000.0	620000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.25	min	optimal	9929856	1189630	749308.3555290228	628935.9632827013	500000.0	590000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
