file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.05	min	optimal	10059099	45118532	4276269	0.08401089542554874	1071218	2931636	164997	0.042991961399291324
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.05	min	0.05	10059099	45118532	4276269	0.08401089542554874	93	1737	56	0.03156708004509583
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.1	min	optimal	7494359	14382039	2969794	0.1570770721172348	999113	1563596	100396	0.040773045506399874
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.1	min	0.05	7494359	14382039	2969794	0.1570770721172348	40	54	38	0.6785714285714286
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.25	min	optimal	7494055	14381497	2969656	0.15707565512896082	998952	1563366	100334	0.040753311150681724
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.25	min	0.05	7494055	14381497	2969656	0.15707565512896082	40	51	38	0.7169811320754716
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	51304542	91207860	18272240	0.14707192670917477	2712717	3708581	403688	0.06708444050046447
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	51304542	91207860	18272240	0.14707192670917477	715	3339	222	0.05793319415448852
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	49518966	88578698	15535265	0.1267539239338812	4967820	4630102	686847	0.07707790586433175
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	49518966	88578698	15535265	0.1267539239338812	517	2756	170	0.05478569126651627
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	18257425	67592543	7122742	0.09047368187467954	1829457	3622752	292150	0.05661756968282727
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	18257425	67592543	7122742	0.09047368187467954	200	1927	88	0.04315841098577734
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	7476193	14289193	2968989	0.15795521875814816	997547	1559338	99991	0.04069813349700883
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	7476193	14289193	2968989	0.15795521875814816	40	48	38	0.76
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	7476006	14288837	2968912	0.15795503824737386	997462	1559166	99956	0.040687564314650065
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	7476006	14288837	2968912	0.15795503824737386	40	47	38	0.7755102040816326
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	39981830	66057731	18036688	0.2049556722994714	2189629	3294468	299963	0.057861737370214585
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	39981830	66057731	18036688	0.2049556722994714	367	1505	118	0.06727480045610035
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	38692625	65235251	16519488	0.18899202213865332	3081480	3520689	391603	0.06305431743258183
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	38692625	65235251	16519488	0.18899202213865332	272	1265	89	0.06146408839779006
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	33481243	62053992	13246740	0.1609792474634516	2697103	3548525	384160	0.06553989546645994
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	33481243	62053992	13246740	0.1609792474634516	196	803	71	0.07650862068965517
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	7420538	16872352	3086331	0.14553662383416377	993611	1634852	103361	0.040933395957866256
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	7420538	16872352	3086331	0.14553662383416377	14	75	13	0.17105263157894737
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	7420356	14019228	2966988	0.1606156492568776	993527	1547416	98858	0.040480982439186186
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	7420356	14019228	2966988	0.1606156492568776	14	14	12	0.75
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	56861813	103580745	18332943	0.12900564821036212	3056510	4027098	466411	0.0704846780290809
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	56861813	103580745	18332943	0.12900564821036212	893	4301	249	0.050353892821031344
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	55076234	100151411	15229015	0.10877974305891422	5466273	5451209	827963	0.082061691939923
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	55076234	100151411	15229015	0.10877974305891422	680	3450	200	0.05089058524173028
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	11304758	46959746	4675010	0.08723743500918296	1212297	3020431	185650	0.04587260240598279
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	11304758	46959746	4675010	0.08723743500918296	102	1630	57	0.03402985074626866
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	7490331	14359987	2969747	0.15729116455217376	998824	1562794	100332	0.0407640558634795
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	7490331	14359987	2969747	0.15729116455217376	40	53	38	0.6909090909090909
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	7490027	14359447	2969609	0.15728973697640317	998663	1562564	100270	0.040744312070466894
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	7490027	14359447	2969609	0.15728973697640317	40	50	38	0.7307692307692307
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	44380536	75867932	18156546	0.17784507965282503	3293424	3506182	403321	0.06305550800191048
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	44380536	75867932	18156546	0.17784507965282503	196	730	81	0.09585798816568047
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	43040067	74398975	16292772	0.1610812934574849	3560372	3763339	446177	0.06487456114357268
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	43040067	74398975	16292772	0.1610812934574849	158	656	67	0.08969210174029452
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	22829957	68681818	9287896	0.11295862118108049	2032981	3800719	323749	0.0587571468421407
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	22829957	68681818	9287896	0.11295862118108049	65	508	29	0.05330882352941176
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	7448575	14156625	2967443	0.15921674480464576	1118959	1692074	113748	0.04217129446832649
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	7448575	14156625	2967443	0.15921674480464576	11	13	10	0.7142857142857143
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	7448393	14156278	2967366	0.15921647469953407	1118868	1691977	113721	0.04216380114521987
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	7448393	14156278	2967366	0.15921647469953407	11	12	10	0.7692307692307693
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	60278401	111641875	18351377	0.11949930695277043	5031688	4776652	716747	0.07883623914972876
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	60278401	111641875	18351377	0.11949930695277043	491	2337	165	0.06196019526849418
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	58492821	108010247	15153997	0.1001261315968038	4858702	5052559	722357	0.0786118779780483
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	58492821	108010247	15153997	0.1001261315968038	406	1992	151	0.06720071206052515
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	10059099	45118532	4276269	0.08401089542554874	1195561	2813168	176749	0.04612471881377252
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	10059099	45118532	4276269	0.08401089542554874	61	785	45	0.056179775280898875
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	7494359	14382039	2969794	0.1570770721172348	1098971	1686530	112234	0.04198383476098721
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	7494359	14382039	2969794	0.1570770721172348	30	45	30	0.6666666666666666
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	7494055	14381497	2969656	0.15707565512896082	1098849	1686325	112173	0.04196519193221402
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	7494055	14381497	2969656	0.15707565512896082	30	44	30	0.6818181818181818
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	51304542	91207860	18272240	0.14707192670917477	4324849	4052149	547884	0.06998033238499274
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	51304542	91207860	18272240	0.14707192670917477	338	1341	140	0.09096816114359974
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	49518966	88578698	15535265	0.1267539239338812	4210625	4014194	543329	0.07073224075016696
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	49518966	88578698	15535265	0.1267539239338812	254	1177	122	0.0932009167303285
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	18257425	67592543	7122742	0.09047368187467954	1770963	3488531	280960	0.05643428366663761
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	18257425	67592543	7122742	0.09047368187467954	108	856	68	0.07589285714285714
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	7476193	14289193	2968989	0.15795521875814816	1097240	1702974	112771	0.041962192314404435
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	7476193	14289193	2968989	0.15795521875814816	28	43	28	0.6511627906976745
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	7476006	14288837	2968912	0.15795503824737386	1097144	1702877	112744	0.04195473708143969
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	7476006	14288837	2968912	0.15795503824737386	28	42	28	0.6666666666666666
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	39981830	66057731	18036688	0.2049556722994714	2716023	3262983	331600	0.05871722344736681
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	39981830	66057731	18036688	0.2049556722994714	154	440	62	0.11654135338345864
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	38692625	65235251	16519488	0.18899202213865332	2812745	3422541	356231	0.06059324160090355
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	38692625	65235251	16519488	0.18899202213865332	113	399	48	0.10344827586206896
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	33481243	62053992	13246740	0.1609792474634516	2385177	3507631	348811	0.06291688108777836
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	33481243	62053992	13246740	0.1609792474634516	96	305	43	0.12011173184357542
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	7420538	16872352	3086331	0.14553662383416377	1116209	1762659	117274	0.04246605402532016
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	7420538	16872352	3086331	0.14553662383416377	11	48	7	0.1346153846153846
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	7420356	14019228	2966988	0.1606156492568776	1116118	1680395	112927	0.04208063389807519
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	7420356	14019228	2966988	0.1606156492568776	11	9	7	0.5384615384615384
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	56861813	103580745	18332943	0.12900564821036212	4849298	4395551	645856	0.07510832954509906
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	56861813	103580745	18332943	0.12900564821036212	428	1910	159	0.07296925195043598
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	55076234	100151411	15229015	0.10877974305891422	4649309	4480836	640654	0.0754643594062353
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	55076234	100151411	15229015	0.10877974305891422	346	1607	140	0.07722007722007722
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	11304758	46959746	4675010	0.08723743500918296	1306880	2863013	193752	0.04872865424038031
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	11304758	46959746	4675010	0.08723743500918296	62	715	45	0.06147540983606557
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	7490331	14359987	2969747	0.15729116455217376	1098549	1684791	112099	0.041965139049602786
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	7490331	14359987	2969747	0.15729116455217376	30	45	30	0.6666666666666666
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	7490027	14359447	2969609	0.15728973697640317	1098427	1684586	112038	0.04194648021789796
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	7490027	14359447	2969609	0.15728973697640317	30	44	30	0.6818181818181818
